UserID,MovieID,Rating 
ur107128225,tt0044706,8
ur107128225,tt0042546,7
ur107128225,tt0043014,10
ur107128225,tt0040746,8
ur107128225,tt0038650,10
ur107128225,tt0036868,8
ur55438185,tt2466610,1
ur55438185,tt2488496,9
ur55438185,tt0060666,1
ur55438185,tt0377962,1
ur55438185,tt3417334,2
ur55438185,tt1201607,9
ur55438185,tt0080684,10
ur55438185,tt1474276,8
ur55438185,tt2120120,4
ur55438185,tt0053640,2
ur55438185,tt3755578,1
ur55438185,tt1298820,10
ur55438185,tt1731141,5
ur55438185,tt1815862,2
ur55438185,tt0852863,9
ur55438185,tt2294629,5
ur55438185,tt0037798,2
ur55438185,tt1375666,10
ur55438185,tt2724064,2
ur55438185,tt0056415,1
ur55438185,tt0073396,2
ur55438185,tt3453772,2
ur55438185,tt0468569,10
ur55438185,tt0960835,1
ur55438185,tt1055369,3
ur55438185,tt0418279,7
ur55438185,tt0848228,9
ur55438185,tt1345836,9
ur55438185,tt1942683,6
ur55438185,tt1316037,1
ur55438185,tt0434706,10
ur55438185,tt1695360,8
ur55438185,tt1118804,8
ur55438185,tt4651824,7
ur55438185,tt0374900,9
ur55438185,tt0158634,1
ur55438185,tt0094517,10
ur55438185,tt0312172,10
ur55438185,tt2084970,9
ur55438185,tt1677561,10
ur55438185,tt0433498,10
ur55438185,tt0807832,10
ur55438185,tt1528406,4
ur55438185,tt0938283,1
ur55438185,tt1355642,10
ur55438185,tt0417299,10
ur55438185,tt0103359,10
ur55438185,tt0877057,10
ur33634965,tt0441773,9
ur33634965,tt0107048,8
ur33634965,tt1843866,8
ur33634965,tt1323594,9
ur33634965,tt1515091,8
ur33634965,tt0349903,7
ur33634965,tt0463985,6
ur33634965,tt0372183,8
ur33634965,tt0831387,7
ur33634965,tt0119094,7
ur33634965,tt0892769,8
ur33634965,tt0988045,8
ur33634965,tt1905041,6
ur33634965,tt2334879,6
ur33634965,tt1663662,8
ur33634965,tt0162661,8
ur33634965,tt0316654,7
ur33634965,tt0109040,6
ur33634965,tt1535108,7
ur33634965,tt1219289,8
ur33634965,tt0103639,8
ur33634965,tt1132620,8
ur33634965,tt1454468,8
ur33634965,tt0770828,8
ur33634965,tt1253863,7
ur33634965,tt0408236,8
ur33634965,tt0383574,8
ur33634965,tt0110475,8
ur33634965,tt0413300,7
ur33634965,tt1055369,7
ur33634965,tt0343818,7
ur33634965,tt1228705,7
ur33634965,tt0405422,7
ur33634965,tt1872181,7
ur33634965,tt0119528,7
ur33634965,tt1298650,8
ur33634965,tt0458525,7
ur33634965,tt0800369,7
ur33634965,tt0944835,7
ur33634965,tt0448157,7
ur33634965,tt2267998,6
ur33634965,tt0440963,9
ur100851792,tt5519340,4
ur33634965,tt0101414,8
ur100851792,tt0120524,4
ur33634965,tt0107290,8
ur100851792,tt0414852,7
ur33634965,tt0114746,9
ur100851792,tt0453467,7
ur33634965,tt0848228,8
ur33634965,tt1877832,9
ur33634965,tt0266697,7
ur33634965,tt0266543,7
ur33634965,tt1291584,8
ur33634965,tt0119217,8
ur33634965,tt1049413,7
ur33634965,tt0114709,7
ur33634965,tt0208092,8
ur33634965,tt0075314,7
ur33634965,tt0435761,7
ur33634965,tt2015381,9
ur33634965,tt0110357,8
ur33634965,tt0482571,8
ur33634965,tt0120815,8
ur33634965,tt0118799,9
ur33634965,tt0110413,8
ur33634965,tt0112573,8
ur33634965,tt0407887,9
ur33634965,tt1568346,8
ur33634965,tt0947798,9
ur33634965,tt0421715,9
ur33634965,tt0167261,10
ur33634965,tt0120737,10
ur33634965,tt0109830,9
ur33634965,tt0114369,10
ur33634965,tt0133093,9
ur33634965,tt1074638,7
ur33634965,tt0242653,8
ur33634965,tt0829150,7
ur33634965,tt0914863,8
ur33634965,tt0343660,8
ur33634965,tt0381061,7
ur33634965,tt1596343,6
ur33634965,tt0325703,6
ur33634965,tt0108778,10
ur33634965,tt1586752,7
ur100851792,tt0765429,8
ur100851792,tt0970179,8
ur100851792,tt3138782,4
ur100851792,tt1347521,5
ur100851792,tt1064931,4
ur100851792,tt0472043,7
ur100851792,tt0944947,7
ur100851792,tt0076286,7
ur100851792,tt0062060,7
ur100851792,tt1431045,6
ur100851792,tt0278504,7
ur100851792,tt0154506,8
ur11059167,tt2261331,5
ur100851792,tt4974684,6
ur11059167,tt3399024,5
ur100851792,tt4195278,6
ur11059167,tt2872750,9
ur100851792,tt6628102,8
ur11059167,tt2614684,6
ur100851792,tt0465234,5
ur11059167,tt2980516,4
ur100851792,tt0368891,6
ur11059167,tt2908446,3
ur100851792,tt0399295,7
ur11059167,tt1020072,7
ur100851792,tt0119094,6
ur11059167,tt2381941,5
ur100851792,tt1325004,2
ur11059167,tt1823672,5
ur100851792,tt0369292,5
ur11059167,tt1791528,4
ur100851792,tt0279476,8
ur11059167,tt1885299,6
ur100851792,tt2355823,4
ur11059167,tt3852066,1
ur100851792,tt4253744,1
ur11059167,tt3729920,4
ur100851792,tt2555962,1
ur11059167,tt2937898,7
ur11059167,tt2555736,5
ur100851792,tt1783423,1
ur11059167,tt2802144,4
ur100851792,tt0494501,1
ur11059167,tt0048424,8
ur100851792,tt0949751,1
ur11059167,tt0048028,9
ur100851792,tt0486708,1
ur11059167,tt1518812,8
ur100851792,tt1189383,1
ur11059167,tt1617661,4
ur100851792,tt7218732,5
ur11059167,tt0146882,7
ur100851792,tt0302463,4
ur11059167,tt2172584,7
ur100851792,tt1784499,2
ur11059167,tt2788710,1
ur100851792,tt1523491,4
ur11059167,tt2305051,7
ur100851792,tt0493264,3
ur11059167,tt0050613,9
ur100851792,tt0440963,8
ur11059167,tt2179136,5
ur100851792,tt0258463,8
ur11059167,tt0126886,9
ur100851792,tt0372183,8
ur11059167,tt1809398,4
ur100851792,tt1074638,6
ur11059167,tt0045555,8
ur100851792,tt0099674,8
ur11059167,tt2446042,1
ur100851792,tt0206004,7
ur11059167,tt2562232,10
ur100851792,tt0263260,6
ur11059167,tt0055630,9
ur100851792,tt0273724,8
ur11059167,tt0071115,8
ur100851792,tt0447484,7
ur11059167,tt1045670,7
ur100851792,tt2991224,9
ur11059167,tt2245084,6
ur100851792,tt6679794,5
ur11059167,tt2310332,5
ur100851792,tt2388771,5
ur11059167,tt1714915,7
ur100851792,tt0268380,7
ur11059167,tt2473794,8
ur100851792,tt0298148,6
ur11059167,tt2084970,7
ur100851792,tt0126029,7
ur11059167,tt1109624,6
ur100851792,tt5114588,5
ur11059167,tt0120780,9
ur100851792,tt6992276,8
ur33634965,tt1399103,7
ur11059167,tt1631867,4
ur100851792,tt7835446,9
ur33634965,tt0396269,8
ur11059167,tt0816692,4
ur33634965,tt1243957,7
ur100851792,tt3911784,8
ur11059167,tt1065073,8
ur33634965,tt1210819,7
ur100851792,tt4077876,9
ur11059167,tt2326612,4
ur33634965,tt0443543,8
ur100851792,tt9180156,8
ur11059167,tt1528100,4
ur33634965,tt0317919,6
ur100851792,tt0120746,6
ur33634965,tt0493464,8
ur11059167,tt0245429,7
ur33634965,tt0405159,9
ur11059167,tt3179568,4
ur33634965,tt1103153,6
ur11059167,tt4149656,4
ur33634965,tt0315327,7
ur11059167,tt1247690,7
ur33634965,tt1542344,8
ur11059167,tt3169706,6
ur33634965,tt0120591,7
ur33634965,tt1033643,7
ur33634965,tt0407304,6
ur33634965,tt1156398,6
ur33634965,tt1430132,8
ur33634965,tt0458339,7
ur33634965,tt0075148,7
ur100851792,tt0104431,6
ur100851792,tt0099785,7
ur100851792,tt0113497,8
ur100851792,tt1515091,6
ur100851792,tt0988045,6
ur100851792,tt0085959,8
ur100851792,tt0110475,7
ur100851792,tt0109686,8
ur100851792,tt0481369,6
ur100851792,tt1068680,6
ur100851792,tt0315327,6
ur100851792,tt0109040,6
ur100851792,tt2737304,5
ur100851792,tt1411697,4
ur100851792,tt1119646,5
ur100851792,tt0465494,5
ur100851792,tt1386932,6
ur100851792,tt1220719,7
ur100851792,tt1099212,3
ur100851792,tt2397535,7
ur100851792,tt1234541,5
ur100851792,tt0457297,5
ur100851792,tt0859163,5
ur100851792,tt0209163,6
ur100851792,tt0120616,7
ur100851792,tt1164999,8
ur100851792,tt0315733,8
ur100851792,tt1219289,7
ur100851792,tt1865569,5
ur100851792,tt1523515,6
ur100851792,tt1640202,4
ur100851792,tt1565438,7
ur100851792,tt2592910,9
ur100851792,tt1578118,9
ur100851792,tt1876449,7
ur100851792,tt8482474,8
ur100851792,tt7404870,7
ur100851792,tt2275071,6
ur100851792,tt5606154,8
ur11059167,tt2872718,8
ur11059167,tt2130270,4
ur11059167,tt2737050,8
ur11059167,tt1216491,6
ur11059167,tt0062622,9
ur11059167,tt1371150,3
ur11059167,tt2713180,4
ur11059167,tt2452200,6
ur11059167,tt2582802,6
ur11059167,tt0365907,5
ur11059167,tt1872194,4
ur11059167,tt2267998,6
ur11059167,tt1571249,6
ur11059167,tt2785032,4
ur11059167,tt2402603,6
ur11059167,tt0435651,5
ur11059167,tt2015381,3
ur11059167,tt2397535,5
ur11059167,tt2870756,4
ur11059167,tt2692904,8
ur11059167,tt2920540,4
ur11059167,tt0023042,9
ur11059167,tt1972571,8
ur11059167,tt2938416,7
ur11059167,tt0993846,7
ur11059167,tt2268458,2
ur11059167,tt0050825,9
ur11059167,tt3244512,5
ur11059167,tt0079417,9
ur11059167,tt2103281,6
ur11059167,tt1605717,6
ur11059167,tt2207072,3
ur11059167,tt3146360,4
ur11059167,tt1322269,7
ur11059167,tt1441395,7
ur11059167,tt2345737,5
ur11059167,tt2234003,8
ur11059167,tt1742044,4
ur11059167,tt2263640,4
ur11059167,tt0058450,8
ur11059167,tt2232578,2
ur11059167,tt2382298,9
ur11059167,tt2095649,4
ur11059167,tt1321870,3
ur11059167,tt0053976,9
ur11059167,tt2582846,5
ur11059167,tt0069762,9
ur11059167,tt0051087,8
ur11059167,tt2967006,6
ur19980456,tt1392190,9
ur19980456,tt0470752,6
ur19980456,tt0120188,5
ur19980456,tt2199571,5
ur19980456,tt2802144,5
ur19980456,tt1683526,7
ur19980456,tt2234155,6
ur19980456,tt2911666,8
ur19980456,tt0117665,6
ur19980456,tt0103840,6
ur19980456,tt0099461,6
ur19980456,tt1117385,6
ur19980456,tt1979320,7
ur19980456,tt2267998,6
ur19980456,tt0290978,10
ur19980456,tt0816692,8
ur19980456,tt2084970,8
ur19980456,tt1226271,9
ur19980456,tt3316960,8
ur19980456,tt2614684,5
ur19980456,tt0119670,7
ur19980456,tt1065073,2
ur19980456,tt2562232,6
ur19980456,tt2179136,3
ur19980456,tt2322441,5
ur19980456,tt0091024,4
ur19980456,tt2231253,6
ur19980456,tt1126590,6
ur19980456,tt3045616,3
ur19980456,tt1809398,8
ur19980456,tt0102798,7
ur19980456,tt0150742,9
ur19980456,tt0338526,7
ur19980456,tt1127702,4
ur19980456,tt0114709,7
ur19980456,tt0073195,6
ur19980456,tt0111693,8
ur19980456,tt2980516,9
ur19980456,tt2039393,5
ur19980456,tt0455944,7
ur19980456,tt2446042,6
ur19980456,tt1817273,6
ur19980456,tt2310332,7
ur19980456,tt1170358,6
ur19980456,tt1924435,6
ur19980456,tt2567712,7
ur19980456,tt0903624,6
ur19980456,tt1872194,9
ur19980456,tt0116695,8
ur19980456,tt2096672,9
ur19980456,tt1602613,1
ur19980456,tt1412386,7
ur19980456,tt0340855,8
ur19980456,tt0164052,7
ur19980456,tt0816442,9
ur19980456,tt1300155,5
ur19980456,tt0113870,7
ur19980456,tt2397535,6
ur19980456,tt2015381,6
ur19980456,tt0385002,8
ur19980456,tt0120681,5
ur19980456,tt0426883,6
ur19980456,tt0249462,7
ur19980456,tt0166175,6
ur19980456,tt0100318,5
ur19980456,tt0104231,7
ur19980456,tt0130121,6
ur19980456,tt0116778,8
ur19980456,tt0119051,6
ur19980456,tt2872732,6
ur19980456,tt0260866,8
ur19980456,tt0107120,6
ur19980456,tt1276104,6
ur19980456,tt0462499,6
ur19980456,tt0090859,8
ur19980456,tt0100114,8
ur19980456,tt2713180,7
ur19980456,tt0164181,7
ur19980456,tt0161081,3
ur19980456,tt0100157,9
ur19980456,tt0105414,7
ur19980456,tt0094721,2
ur19980456,tt0110322,10
ur19980456,tt2398231,3
ur19980456,tt0145681,7
ur19980456,tt0098621,6
ur19980456,tt0084516,4
ur19980456,tt1956620,5
ur19980456,tt0095963,5
ur19980456,tt0281322,8
ur19980456,tt0365907,2
ur19980456,tt2203939,7
ur19980456,tt0104691,10
ur19980456,tt0107207,7
ur19980456,tt0088939,7
ur19980456,tt1289406,6
ur19980456,tt0901507,6
ur19980456,tt0097162,7
ur19980456,tt0068699,9
ur19980456,tt0061747,8
ur103663848,tt0071565,7
ur103663848,tt0060464,6
ur103663848,tt0049782,7
ur103663848,tt0055198,8
ur103663848,tt0056142,7
ur103663848,tt0047034,8
ur103663848,tt1625541,8
ur103663848,tt1245088,8
ur103663848,tt2853116,7
ur103663848,tt1954263,8
ur103663848,tt0791102,7
ur103663848,tt0412486,7
ur103663848,tt0486673,8
ur103663848,tt0399146,8
ur103663848,tt0087363,8
ur103663848,tt1606610,7
ur103663848,tt0375912,8
ur103663848,tt1454029,8
ur103663848,tt0945513,8
ur103663848,tt0088170,7
ur103663848,tt0084726,8
ur103663848,tt0079945,6
ur103663848,tt2660888,8
ur103663848,tt1408101,8
ur103663848,tt0796366,8
ur103663848,tt0822854,7
ur103663848,tt5109784,8
ur103663848,tt0100814,7
ur103663848,tt0100258,8
ur103663848,tt0450385,8
ur103663848,tt7961060,8
ur103663848,tt0878804,7
ur103663848,tt1409024,8
ur103663848,tt5202850,9
ur103663848,tt2288037,9
ur103663848,tt1037854,9
ur103663848,tt0217061,8
ur103663848,tt4071282,8
ur103663848,tt1091191,8
ur103663848,tt4096870,8
ur103663848,tt0089885,8
ur103663848,tt0450259,8
ur103663848,tt0317740,7
ur103663848,tt9177882,8
ur103663848,tt0862856,9
ur103663848,tt0399295,8
ur103663848,tt2051879,8
ur103663848,tt0942385,8
ur103663848,tt1677720,7
ur103663848,tt0113799,8
ur103663848,tt0099365,8
ur103663848,tt3567288,8
ur103663848,tt0214341,8
ur103663848,tt1037705,7
ur103663848,tt0099487,8
ur103663848,tt4255304,8
ur103663848,tt0813808,8
ur103663848,tt0091083,8
ur103663848,tt1227830,7
ur103663848,tt4644488,8
ur103663848,tt1515091,8
ur103663848,tt0988045,8
ur103663848,tt0094721,8
ur103663848,tt4530422,8
ur103663848,tt0462499,6
ur103663848,tt0095956,5
ur103663848,tt0089880,7
ur103663848,tt0083944,8
ur103663848,tt0086960,7
ur103663848,tt3395184,8
ur103663848,tt5427428,7
ur103663848,tt2618986,8
ur103663848,tt2084950,7
ur103663848,tt3066242,8
ur103663848,tt0305206,8
ur103663848,tt0257044,8
ur103663848,tt0304396,8
ur103663848,tt0249006,7
ur103663848,tt1226753,8
ur103663848,tt0099785,9
ur103663848,tt0498123,8
ur103663848,tt0429045,8
ur103663848,tt0384476,8
ur103663848,tt0378672,7
ur103663848,tt2122430,7
ur103663848,tt1252317,8
ur103663848,tt0402400,8
ur103663848,tt2612036,7
ur103663848,tt0481955,8
ur103663848,tt0206656,9
ur103663848,tt0316324,7
ur103663848,tt3865236,8
ur103663848,tt3076658,9
ur103663848,tt0479143,7
ur103663848,tt0100507,4
ur103663848,tt0089927,6
ur103663848,tt0084602,7
ur103663848,tt0079817,8
ur103663848,tt0075148,8
ur103663848,tt2446042,4
ur3670492,tt0076723,5
ur3670492,tt0075809,7
ur3670492,tt0100157,10
ur3670492,tt0073802,7
ur3670492,tt0073631,5
ur3670492,tt0072856,6
ur3670492,tt0072951,7
ur3670492,tt0092641,8
ur3670492,tt2974918,7
ur3670492,tt4648786,6
ur3670492,tt4701182,3
ur3670492,tt0093828,5
ur3670492,tt0094025,2
ur3670492,tt0103241,7
ur3670492,tt0092925,7
ur3670492,tt0093220,3
ur3670492,tt0091223,7
ur3670492,tt0092632,7
ur3670492,tt0093793,7
ur3670492,tt0093974,5
ur3670492,tt0092710,4
ur3670492,tt0092563,4
ur3670492,tt0093690,3
ur3670492,tt0094035,5
ur3670492,tt0091306,4
ur3670492,tt0090098,2
ur3670492,tt0090192,3
ur3670492,tt0087843,7
ur3670492,tt0091738,3
ur3670492,tt0092105,2
ur3670492,tt0092076,2
ur3670492,tt0090660,7
ur3670492,tt0091499,4
ur3670492,tt7390646,9
ur3670492,tt6450804,2
ur3670492,tt0091369,7
ur3670492,tt0091326,4
ur3670492,tt0091778,6
ur3670492,tt0090655,6
ur3670492,tt0089118,7
ur3670492,tt0092214,2
ur3670492,tt0091209,6
ur3670492,tt0090966,1
ur3670492,tt0092115,3
ur3670492,tt0892782,8
ur3670492,tt0088930,8
ur3670492,tt0089092,8
ur3670492,tt0089370,5
ur3670492,tt0089941,8
ur3670492,tt0118715,8
ur3670492,tt1234548,7
ur3670492,tt0116996,6
ur3670492,tt0089360,6
ur3670492,tt0090274,5
ur3670492,tt0089543,6
ur3670492,tt0089530,7
ur3670492,tt0086320,2
ur3670492,tt0084695,4
ur3670492,tt10039344,8
ur3670492,tt0082694,7
ur3670492,tt0080749,6
ur3670492,tt0082951,3
ur3670492,tt0082118,6
ur3670492,tt0082782,5
ur3670492,tt0081617,5
ur0011762,tt0377092,8
ur0011762,tt6868216,7
ur0011762,tt0055618,10
ur0011762,tt0061184,9
ur0011762,tt4622512,8
ur0011762,tt4258440,5
ur0011762,tt4649466,5
ur0011762,tt2239822,4
ur0011762,tt0075988,4
ur0011762,tt0169102,10
ur0011762,tt0097958,8
ur0011762,tt0457939,7
ur0011762,tt1492030,8
ur0011762,tt8425532,5
ur0011762,tt6821044,5
ur0011762,tt5113040,8
ur0011762,tt4015500,9
ur0011762,tt4154796,8
ur0011762,tt7395992,6
ur0011762,tt4118466,6
ur0011762,tt1190536,7
ur0011762,tt0107061,7
ur0011762,tt9769254,7
ur0011762,tt8760684,7
ur0011762,tt8064302,5
ur0011762,tt2452244,8
ur0011762,tt6461812,8
ur0011762,tt2409818,7
ur0011762,tt3375370,9
ur0011762,tt1077258,5
ur0011762,tt4643084,7
ur0011762,tt0120613,5
ur0011762,tt7278862,8
ur0011762,tt1569923,8
ur0011762,tt1869454,8
ur0011762,tt2837574,6
ur0011762,tt0437086,8
ur0011762,tt0112572,9
ur0011762,tt0094446,6
ur0011762,tt0448115,8
ur0011762,tt0047682,7
ur0011762,tt0204426,9
ur0011762,tt0058279,2
ur0011762,tt3526078,6
ur0011762,tt0046031,7
ur0011762,tt0048250,5
ur0011762,tt0037449,4
ur0011762,tt1527788,8
ur0011762,tt6857166,6
ur0011762,tt1878870,9
ur0011762,tt1216496,10
ur0011762,tt7211618,8
ur0011762,tt4154664,7
ur0011762,tt7768346,5
ur20489156,tt1931533,4
ur20489156,tt0857190,7
ur20489156,tt1397280,2
ur20489156,tt1815852,7
ur20489156,tt0844479,1
ur20489156,tt1480656,10
ur20489156,tt0103873,7
ur20489156,tt1840417,2
ur20489156,tt1764234,2
ur20489156,tt1074638,3
ur20489156,tt2053425,3
ur20489156,tt1343727,9
ur20489156,tt1547234,4
ur20489156,tt1675434,9
ur20489156,tt1212450,7
ur20489156,tt1276104,9
ur20489156,tt1194173,6
ur20489156,tt1715873,3
ur20489156,tt1667310,7
ur20489156,tt1855199,7
ur20489156,tt1853643,2
ur20489156,tt1345836,7
ur20489156,tt1386703,8
ur20489156,tt1637725,2
ur20489156,tt1680045,3
ur20489156,tt1615065,3
ur20489156,tt0948470,2
ur20489156,tt1790886,8
ur20489156,tt1611224,3
ur20489156,tt1655460,8
ur20489156,tt1259521,8
ur20489156,tt1409024,9
ur20489156,tt1735898,7
ur20489156,tt1646987,4
ur20489156,tt0800320,5
ur20489156,tt1656190,8
ur20489156,tt0848228,9
ur20489156,tt1465522,9
ur20489156,tt1316536,3
ur20489156,tt1645170,1
ur89493617,tt0083624,8
ur89493617,tt0099108,5
ur89493617,tt0103773,4
ur89493617,tt7772580,5
ur89493617,tt3504048,6
ur89493617,tt0083907,10
ur89493617,tt1288558,6
ur89493617,tt0117571,7
ur89493617,tt6198946,6
ur89493617,tt4263482,10
ur89493617,tt0963194,3
ur89493617,tt2005374,5
ur89493617,tt1596365,7
ur89493617,tt0280609,7
ur89493617,tt0780653,6
ur89493617,tt0073705,7
ur89493617,tt1031280,6
ur89493617,tt1646959,8
ur89493617,tt7286456,9
ur89493617,tt0090190,7
ur89493617,tt0090849,4
ur89493617,tt0206314,7
ur89493617,tt8364368,6
ur89493617,tt6859762,6
ur89493617,tt5160938,7
ur89493617,tt0080749,7
ur89493617,tt3758162,4
ur89493617,tt0093777,6
ur89493617,tt0113409,7
ur89493617,tt7869070,3
ur89493617,tt0261392,4
ur89493617,tt0416449,7
ur89493617,tt1137450,3
ur89493617,tt0117666,9
ur89493617,tt0087803,8
ur89493617,tt4068576,8
ur89493617,tt6742252,9
ur89493617,tt0068473,10
ur89493617,tt0092699,8
ur89493617,tt0091042,7
ur89493617,tt0073440,10
ur89493617,tt0083929,6
ur89493617,tt0283530,8
ur89493617,tt1282140,6
ur89493617,tt0335345,8
ur89493617,tt2802850,10
ur89493617,tt0080380,5
ur89493617,tt0383028,10
ur89493617,tt0190590,10
ur89493617,tt0243133,6
ur89493617,tt2042568,10
ur89493617,tt0043949,8
ur89493617,tt0019254,10
ur89493617,tt0077975,8
ur89493617,tt0080455,10
ur89493617,tt0055601,7
ur89493617,tt0369702,8
ur89493617,tt6543652,8
ur89493617,tt0780504,8
ur89493617,tt4971344,6
ur89493617,tt0829482,9
ur89493617,tt1878870,8
ur89493617,tt7349950,5
ur89493617,tt0066516,8
ur89493617,tt1675192,10
ur89493617,tt5715874,10
ur20489156,tt1440129,6
ur89493617,tt3464902,10
ur20489156,tt1392170,3
ur89493617,tt5613484,8
ur20489156,tt1570559,9
ur89493617,tt1037705,6
ur20489156,tt1912398,6
ur89493617,tt0441909,8
ur20489156,tt1441952,7
ur89493617,tt0038348,10
ur20489156,tt1649444,2
ur89493617,tt0070460,10
ur20489156,tt1486192,9
ur89493617,tt0053472,7
ur20489156,tt1567609,5
ur89493617,tt1250777,6
ur20489156,tt0208092,10
ur20489156,tt1683526,10
ur20489156,tt1488555,10
ur20489156,tt1687901,7
ur20489156,tt1592525,9
ur20489156,tt1667353,4
ur20489156,tt1588334,4
ur20489156,tt1446714,3
ur20489156,tt1636826,5
ur89493617,tt9579100,6
ur89493617,tt0038733,8
ur89493617,tt4382824,6
ur89493617,tt0268126,10
ur89493617,tt0083789,8
ur89493617,tt1417075,8
ur89493617,tt0101765,10
ur89493617,tt7313348,4
ur89493617,tt2283336,3
ur89493617,tt7958736,4
ur89493617,tt0075612,8
ur89493617,tt0111495,10
ur89493617,tt0111507,9
ur89493617,tt0108394,9
ur89493617,tt2401807,4
ur89493617,tt0059643,8
ur89493617,tt2718492,10
ur89493617,tt2278388,10
ur89493617,tt0114287,6
ur89493617,tt0113627,9
ur89493617,tt7295450,4
ur89493617,tt0085180,7
ur89493617,tt0072709,4
ur89493617,tt6017942,6
ur89493617,tt0055499,10
ur89493617,tt1727824,8
ur25312605,tt0405094,7
ur25312605,tt7775622,9
ur25312605,tt7256866,2
ur25312605,tt0099348,7
ur25312605,tt6662736,7
ur25312605,tt0033606,6
ur25312605,tt4677924,4
ur25312605,tt0091939,8
ur25312605,tt7533152,8
ur25312605,tt0026276,8
ur25312605,tt0338013,9
ur25312605,tt1590193,7
ur25312605,tt0207511,6
ur25312605,tt4154756,8
ur25312605,tt0004413,6
ur25312605,tt2545428,7
ur25312605,tt0061578,8
ur25312605,tt5095030,5
ur25312605,tt0929415,3
ur25312605,tt5815492,7
ur25312605,tt5773986,6
ur25312605,tt6288124,7
ur25312605,tt0023458,5
ur25312605,tt0007558,6
ur25312605,tt0003758,3
ur2121650,tt6304162,8
ur79206850,tt0050051,10
ur79206850,tt0050051,10
ur79206850,tt0050051,9
ur79206850,tt0044231,8
ur79206850,tt0044231,8
ur79206850,tt0047736,9
ur79206850,tt0047736,9
ur79206850,tt1466074,10
ur79206850,tt0052520,10
ur11042798,tt6473300,10
ur11042798,tt9095260,10
ur11042798,tt8983202,10
ur11042798,tt0420332,10
ur11042798,tt5249462,10
ur3670492,tt0057251,7
ur3670492,tt0081383,3
ur3670492,tt0071222,8
ur3670492,tt0089945,8
ur3670492,tt0089523,5
ur3670492,tt0088117,5
ur3670492,tt0058331,6
ur3670492,tt0087553,10
ur3670492,tt0087182,7
ur3670492,tt0087175,8
ur3670492,tt1560220,6
ur3670492,tt0087597,4
ur3670492,tt0087078,3
ur3670492,tt0088286,7
ur3670492,tt2119543,3
ur3670492,tt0086979,2
ur3670492,tt0088011,7
ur3670492,tt0087995,2
ur3670492,tt0086197,6
ur3670492,tt1025100,6
ur3670492,tt0085271,3
ur3670492,tt0085970,4
ur3670492,tt0101272,7
ur3670492,tt5886046,6
ur3670492,tt0086491,5
ur3670492,tt7286456,9
ur3670492,tt0085210,9
ur3670492,tt0086541,6
ur3670492,tt0086383,4
ur3670492,tt0097368,3
ur3670492,tt0095031,8
ur3670492,tt0094715,8
ur3670492,tt4687108,6
ur3670492,tt0095953,10
ur3670492,tt0096320,6
ur1893630,tt1125849,9
ur1893630,tt1899353,7
ur1893630,tt2250912,6
ur1893630,tt0114938,4
ur1893630,tt0089853,9
ur1893630,tt1255919,3
ur1893630,tt0120915,4
ur1893630,tt0042451,5
ur1893630,tt0024894,7
ur1893630,tt0082348,8
ur1893630,tt0020543,6
ur1893630,tt0837563,4
ur1893630,tt0110074,8
ur1893630,tt0088380,2
ur1893630,tt0106519,8
ur1893630,tt7074886,6
ur1893630,tt0081793,4
ur1893630,tt0042004,4
ur1893630,tt7286456,7
ur1893630,tt0338013,9
ur1893630,tt0020640,7
ur1893630,tt0026029,8
ur1893630,tt0115862,3
ur1893630,tt0082307,3
ur1893630,tt0092654,8
ur1893630,tt1677720,3
ur1893630,tt0119891,2
ur1893630,tt0085470,5
ur1893630,tt7008872,8
ur1893630,tt1596343,5
ur1893630,tt0119664,5
ur1893630,tt3829266,4
ur1893630,tt0094291,7
ur1893630,tt2935510,8
ur1893630,tt0107665,4
ur1893630,tt0257360,8
ur1893630,tt0085603,1
ur1893630,tt0324133,7
ur1893630,tt0084935,2
ur1893630,tt0104695,4
